date,avgmem,OT
2019-05-16 1:05,0.701832216,0.499299028
2019-05-16 1:10,0.656881381,0.458825979
2019-05-16 1:15,0.687558536,0.477324077
2019-05-16 1:20,0.650165321,0.468227739
2019-05-16 1:25,0.611247493,0.505525468
2019-05-16 1:30,0.599689003,0.520804685
2019-05-16 1:35,0.623561026,0.550106308
2019-05-16 1:40,0.599066012,0.542725939
2019-05-16 1:45,0.645904222,0.562040435
2019-05-16 1:50,0.644094482,0.549945036
2019-05-16 1:55,0.633914043,0.556395993
2019-05-16 2:00,0.635429525,0.516656624
2019-05-16 2:05,0.672538877,0.573327359
2019-05-16 2:10,0.683716608,0.580770544
2019-05-16 2:15,0.637173261,0.536923456
2019-05-16 2:20,0.630935259,0.539743845
2019-05-16 2:25,0.603724984,0.530509268
2019-05-16 2:30,0.570046627,0.539121932
2019-05-16 2:35,0.571678306,0.577034366
2019-05-16 2:40,0.573716477,0.610584518
2019-05-16 2:45,0.625219509,0.698525564
2019-05-16 2:50,0.618159924,0.685527553
2019-05-16 2:55,0.635113576,0.674272482
2019-05-16 3:00,0.592081209,0.661975226
2019-05-16 3:05,0.542791338,0.6357224
2019-05-16 3:10,0.533843519,0.630668074
2019-05-16 3:15,0.53006149,0.603346305
2019-05-16 3:20,0.501425394,0.538227239
2019-05-16 3:25,0.525498655,0.533420942
2019-05-16 3:30,0.49511376,0.532104161
2019-05-16 3:35,0.477324525,0.541395596
2019-05-16 3:40,0.481201082,0.545833386
2019-05-16 3:45,0.534388278,0.556580262
2019-05-16 3:50,0.510863293,0.612838419
2019-05-16 3:55,0.503603318,0.649513877
2019-05-16 4:00,0.484327446,0.643258029
2019-05-16 4:05,0.55612819,0.680598102
2019-05-16 4:10,0.52271646,0.64842048
2019-05-16 4:15,0.465422996,0.657672696
2019-05-16 4:20,0.441415916,0.678122925
2019-05-16 4:25,0.420939152,0.723302903
2019-05-16 4:30,0.387645028,0.664318003
2019-05-16 4:35,0.375969957,0.693867503
2019-05-16 4:40,0.452985971,0.751795663
2019-05-16 4:45,0.440779227,0.772258563
2019-05-16 4:50,0.447603363,0.767406552
2019-05-16 4:55,0.422764627,0.80697787
2019-05-16 5:00,0.519292154,0.873935589
2019-05-16 5:05,0.52517631,0.869751896
2019-05-16 5:10,0.560454891,0.834060558
2019-05-16 5:15,0.519625661,0.830649259
2019-05-16 5:20,0.610353159,0.835573819
2019-05-16 5:25,0.632887657,0.789347916
2019-05-16 5:30,0.632722544,0.779361951
2019-05-16 5:35,0.637694995,0.764567349
2019-05-16 5:40,0.654462195,0.780309828
2019-05-16 5:45,0.622213822,0.787640353
2019-05-16 5:50,0.56322602,0.786535011
2019-05-16 5:55,0.549828626,0.778987543
2019-05-16 6:00,0.601131309,0.792040967
2019-05-16 6:05,0.61259023,0.799696957
2019-05-16 6:10,0.618872286,0.762274933
2019-05-16 6:15,0.633211462,0.778176636
2019-05-16 6:20,0.638301313,0.810209447
2019-05-16 6:25,0.641503426,0.829842245
2019-05-16 6:30,0.660877401,0.82313403
2019-05-16 6:35,0.592657915,0.748217783
2019-05-16 6:40,0.477689209,0.71551999
2019-05-16 6:45,0.47402404,0.735166364
2019-05-16 6:50,0.547946246,0.802855837
2019-05-16 6:55,0.585733534,0.809569139
2019-05-16 7:00,0.619278977,0.80978881
2019-05-16 7:05,0.657146961,0.782603897
2019-05-16 7:10,0.664872698,0.782304469
2019-05-16 7:15,0.644028628,0.785994925
2019-05-16 7:20,0.609312609,0.819273863
2019-05-16 7:25,0.634587993,0.795852185
2019-05-16 7:30,0.621530721,0.735250967
2019-05-16 7:35,0.577682637,0.667814543
2019-05-16 7:40,0.534444229,0.583156923
2019-05-16 7:45,0.652504215,0.629893201
2019-05-16 7:50,0.665089012,0.650298196
2019-05-16 7:55,0.697550762,0.629575736
2019-05-16 8:00,0.724124505,0.62636599
2019-05-16 8:05,0.74508944,0.704904056
2019-05-16 8:10,0.798657797,0.830274735
2019-05-16 8:15,0.814821847,0.804588808
2019-05-16 8:20,0.815305731,0.791884737
2019-05-16 8:25,0.798520803,0.791423682
2019-05-16 8:30,0.813678799,0.821862854
2019-05-16 8:35,0.820339697,0.824692296
2019-05-16 8:40,0.820931112,0.810948291
2019-05-16 8:45,0.828534482,0.826501532
2019-05-16 8:50,0.823073074,0.829317829
2019-05-16 8:55,0.820867641,0.845704639
2019-05-16 9:00,0.827969411,0.84496395
2019-05-16 9:05,0.830612994,0.853729353
2019-05-16 9:10,0.845788385,0.857012856
2019-05-16 9:15,0.836626262,0.84081277
2019-05-16 9:20,0.831617399,0.836587538
2019-05-16 9:25,0.826604329,0.84606236
2019-05-16 9:30,0.837899639,0.856213129
2019-05-16 9:35,0.811184872,0.841883463
2019-05-16 9:40,0.81109506,0.845498521
2019-05-16 9:45,0.813084149,0.852105706
2019-05-16 9:50,0.824440219,0.865333764
2019-05-16 9:55,0.801496559,0.879617488
2019-05-16 10:00,0.790895721,0.883050635
2019-05-16 10:05,0.76415751,0.876660112
2019-05-16 10:10,0.782043352,0.878800315
2019-05-16 10:15,0.801079069,0.898428187
2019-05-16 10:20,0.801342081,0.888035183
2019-05-16 10:25,0.818854921,0.89891177
2019-05-16 10:30,0.821957818,0.894588852
2019-05-16 10:35,0.793528978,0.879801726
2019-05-16 10:40,0.810625188,0.89500685
2019-05-16 10:45,0.822092851,0.905691952
2019-05-16 10:50,0.808128698,0.91338713
2019-05-16 10:55,0.815553511,0.907998334
2019-05-16 11:00,0.80227552,0.884164676
2019-05-16 11:05,0.78735521,0.885616366
2019-05-16 11:10,0.78539356,0.895479259
2019-05-16 11:15,0.80087877,0.890719585
2019-05-16 11:20,0.807000575,0.885273901
2019-05-16 11:25,0.792421871,0.886987726
2019-05-16 11:30,0.788555527,0.882695875
2019-05-16 11:35,0.794491691,0.889148731
2019-05-16 11:40,0.805335939,0.905301923
2019-05-16 11:45,0.800170745,0.903132215
2019-05-16 11:50,0.805557948,0.904529568
2019-05-16 11:55,0.78668726,0.894896017
2019-05-16 12:00,0.798159306,0.896236171
2019-05-16 12:05,0.794707044,0.889997842
2019-05-16 12:10,0.797441209,0.896502784
2019-05-16 12:15,0.815692798,0.903875012
2019-05-16 12:20,0.814515497,0.887929185
2019-05-16 12:25,0.759013313,0.867513703
2019-05-16 12:30,0.801497256,0.89659729
2019-05-16 12:35,0.744206351,0.861592564
2019-05-16 12:40,0.800884267,0.896259694
2019-05-16 12:45,0.756000662,0.873617021
2019-05-16 12:50,0.764963599,0.894135481
2019-05-16 12:55,0.765095308,0.891977467
2019-05-16 13:00,0.777185287,0.907296716
2019-05-16 13:05,0.766065339,0.892761836
2019-05-16 13:10,0.771584535,0.891860366
2019-05-16 13:15,0.761911556,0.883452174
2019-05-16 13:20,0.766472389,0.884324723
2019-05-16 13:25,0.773137327,0.881705253
2019-05-16 13:30,0.782904011,0.885552761
2019-05-16 13:35,0.779514614,0.875217706
2019-05-16 13:40,0.789468719,0.879481855
2019-05-16 13:45,0.78920935,0.86097948
2019-05-16 13:50,0.77914734,0.881997641
2019-05-16 13:55,0.785419309,0.895878061
2019-05-16 14:00,0.776034699,0.89145239
2019-05-16 14:05,0.759383668,0.864935519
2019-05-16 14:10,0.766212843,0.875447927
2019-05-16 14:15,0.756208938,0.84305528
2019-05-16 14:20,0.754428585,0.846272168
2019-05-16 14:25,0.762226476,0.850338432
2019-05-16 14:30,0.770541242,0.853198544
2019-05-16 14:35,0.770311246,0.842619027
2019-05-16 14:40,0.761885079,0.833230978
2019-05-16 14:45,0.765087577,0.849617375
2019-05-16 14:50,0.743171288,0.868778713
2019-05-16 14:55,0.736283104,0.862248684
2019-05-16 15:00,0.738303288,0.867084284
2019-05-16 15:05,0.73812369,0.833501546
2019-05-16 15:10,0.744923171,0.802933511
2019-05-16 15:15,0.741338953,0.775547689
2019-05-16 15:20,0.747556737,0.755213143
2019-05-16 15:25,0.724961771,0.711711773
2019-05-16 15:30,0.712015163,0.675291509
2019-05-16 15:35,0.655286614,0.500990658
2019-05-16 15:40,0.570813234,0.36979639
2019-05-16 15:45,0.584095091,0.39102932
2019-05-16 15:50,0.661418868,0.581072048
2019-05-16 15:55,0.712192963,0.664859905
2019-05-16 16:00,0.75233636,0.707161043
2019-05-16 16:05,0.749229183,0.675422616
2019-05-16 16:10,0.724484439,0.625244133
2019-05-16 16:15,0.710057871,0.63138259
2019-05-16 16:20,0.736246936,0.714202783
2019-05-16 16:25,0.730223865,0.694617098
2019-05-16 16:30,0.721102214,0.647330486
2019-05-16 16:35,0.73265993,0.642003841
2019-05-16 16:40,0.744667353,0.689591938
2019-05-16 16:45,0.74468263,0.712801251
2019-05-16 16:50,0.732369742,0.686437287
2019-05-16 16:55,0.724234748,0.666305413
2019-05-16 17:00,0.723573295,0.647539909
2019-05-16 17:05,0.716862619,0.622838819
2019-05-16 17:10,0.725218121,0.713825635
2019-05-16 17:15,0.763975955,0.618708504
2019-05-16 17:20,0.749487178,0.601778662
2019-05-16 17:25,0.694495339,0.54064588
2019-05-16 17:30,0.67351722,0.452142435
2019-05-16 17:35,0.692327167,0.413363001
2019-05-16 17:40,0.666923878,0.451129631
2019-05-16 17:45,0.762780302,0.664282145
2019-05-16 17:50,0.78715872,0.670558204
2019-05-16 17:55,0.767097227,0.683521394
2019-05-16 18:00,0.776913136,0.735708907
2019-05-16 18:05,0.788626901,0.746332188
2019-05-16 18:10,0.763105081,0.699998809
2019-05-16 18:15,0.764543109,0.613163357
2019-05-16 18:20,0.753943816,0.62647375
2019-05-16 18:25,0.776859538,0.653644533
2019-05-16 18:30,0.726486242,0.502021896
2019-05-16 18:35,0.637927045,0.299514346
2019-05-16 18:40,0.665433269,0.417403919
2019-05-16 18:45,0.648720034,0.379726985
2019-05-16 18:50,0.671902314,0.419055923
2019-05-16 18:55,0.617995776,0.310638989
2019-05-16 19:00,0.591320763,0.270326583
2019-05-16 19:05,0.591719001,0.281703145
2019-05-16 19:10,0.607175691,0.327743582
2019-05-16 19:15,0.644130162,0.334201088
2019-05-16 19:20,0.649163744,0.343851954
2019-05-16 19:25,0.605404412,0.354811302
2019-05-16 19:30,0.561527927,0.291264928
2019-05-16 19:35,0.608348242,0.313997789
2019-05-16 19:40,0.643549498,0.332884263
2019-05-16 19:45,0.564973874,0.35160778
2019-05-16 19:50,0.605075322,0.424656079
2019-05-16 19:55,0.653684158,0.384226009
2019-05-16 20:00,0.682983373,0.394598058
2019-05-16 20:05,0.665653963,0.459561746
2019-05-16 20:10,0.653470255,0.381567722
2019-05-16 20:15,0.660521075,0.407217883
2019-05-16 20:20,0.643266256,0.429592129
2019-05-16 20:25,0.61272384,0.41257704
2019-05-16 20:30,0.619958802,0.400240828
2019-05-16 20:35,0.566040483,0.364654886
2019-05-16 20:40,0.54284766,0.329219201
2019-05-16 20:45,0.553127175,0.308445928
2019-05-16 20:50,0.609363464,0.331007195
2019-05-16 20:55,0.569339673,0.358949969
2019-05-16 21:00,0.590872394,0.447057026
2019-05-16 21:05,0.596610822,0.404899132
2019-05-16 21:10,0.572597614,0.356561492
2019-05-16 21:15,0.552365038,0.348339634
2019-05-16 21:20,0.600125751,0.374326291
2019-05-16 21:25,0.664534741,0.452937704
2019-05-16 21:30,0.649560538,0.419353986
2019-05-16 21:35,0.614905901,0.388869958
2019-05-16 21:40,0.582666091,0.364949498
2019-05-16 21:45,0.541328867,0.370263653
2019-05-16 21:50,0.576535982,0.379456376
2019-05-16 21:55,0.547621558,0.366950369
2019-05-16 22:00,0.585270696,0.367173253
2019-05-16 22:05,0.580728605,0.36460734
2019-05-16 22:10,0.604531639,0.368873898
2019-05-16 22:15,0.443315119,0.373894225
2019-05-16 22:20,0.307082337,0.488164801
2019-05-16 22:25,0.354580539,0.48933428
2019-05-16 22:30,0.288310611,0.480038068
2019-05-16 22:35,0.318379104,0.484051529
2019-05-16 22:40,0.402045016,0.555788029
2019-05-16 22:45,0.500068232,0.563473715
2019-05-16 22:50,0.562925233,0.558513667
2019-05-16 22:55,0.541185484,0.560701056
2019-05-16 23:00,0.567479125,0.584592323
2019-05-16 23:05,0.597847117,0.613627126
2019-05-16 23:10,0.602916463,0.617896786
2019-05-16 23:15,0.604171035,0.639593331
2019-05-16 23:20,0.568725025,0.596581315
2019-05-16 23:25,0.54670557,0.605053046
2019-05-16 23:30,0.5804718,0.619569077
2019-05-16 23:35,0.644209229,0.662746097
2019-05-16 23:40,0.613928355,0.627735376
2019-05-16 23:45,0.585119789,0.594390682
2019-05-16 23:50,0.598065027,0.573386325
2019-05-16 23:55,0.612457267,0.611439165
2019-05-17 0:00,0.547220948,0.601429314
2019-05-17 0:05,0.578721992,0.618905232
2019-05-17 0:10,0.551049225,0.520933883
2019-05-17 0:15,0.561238566,0.605435737
2019-05-17 0:20,0.604211913,0.669271092
2019-05-17 0:25,0.565269557,0.589930177
2019-05-17 0:30,0.585830275,0.588314812
2019-05-17 0:35,0.585873668,0.584372571
2019-05-17 0:40,0.612564752,0.584977091
2019-05-17 0:45,0.654003574,0.606266997
2019-05-17 0:50,0.67731659,0.611054328
2019-05-17 0:55,0.69469169,0.633846067
2019-05-17 1:00,0.66342452,0.602614046
2019-05-17 1:05,0.646064447,0.590787501
2019-05-17 1:10,0.693346036,0.620281969
2019-05-17 1:15,0.677401973,0.554530156
2019-05-17 1:20,0.676154467,0.570101218
2019-05-17 1:25,0.632264614,0.543643688
2019-05-17 1:30,0.637006987,0.589899211
2019-05-17 1:35,0.615348665,0.584075289
2019-05-17 1:40,0.626372133,0.607462055
2019-05-17 1:45,0.63039002,0.607941398
2019-05-17 1:50,0.648169521,0.620434391
2019-05-17 1:55,0.63808265,0.61912512
2019-05-17 2:00,0.636181608,0.621858044
2019-05-17 2:05,0.666653415,0.616505188
2019-05-17 2:10,0.623473626,0.546994612
2019-05-17 2:15,0.602329605,0.551321926
2019-05-17 2:20,0.624962369,0.572477254
2019-05-17 2:25,0.580954181,0.561524189
2019-05-17 2:30,0.606811029,0.614774311
2019-05-17 2:35,0.614622468,0.61692458
2019-05-17 2:40,0.631821859,0.640405892
2019-05-17 2:45,0.621555523,0.662669487
2019-05-17 2:50,0.604757513,0.59951481
2019-05-17 2:55,0.641297515,0.646159972
2019-05-17 3:00,0.626545701,0.634805043
2019-05-17 3:05,0.641531835,0.628154556
2019-05-17 3:10,0.617604045,0.5953527
2019-05-17 3:15,0.658931898,0.621836111
2019-05-17 3:20,0.67120249,0.631260502
2019-05-17 3:25,0.658819972,0.618073908
2019-05-17 3:30,0.596071922,0.535342735
2019-05-17 3:35,0.55201232,0.558651478
2019-05-17 3:40,0.50736922,0.56026372
2019-05-17 3:45,0.532281527,0.559408783
2019-05-17 3:50,0.533260631,0.606199766
2019-05-17 3:55,0.52547581,0.641311945
2019-05-17 4:00,0.494936493,0.611075323
2019-05-17 4:05,0.44022681,0.562981713
2019-05-17 4:10,0.433534094,0.5811983
2019-05-17 4:15,0.461946705,0.621958958
2019-05-17 4:20,0.51247058,0.713172248
2019-05-17 4:25,0.532292959,0.743232858
2019-05-17 4:30,0.490431863,0.750908751
2019-05-17 4:35,0.520466318,0.800307517
2019-05-17 4:40,0.529064612,0.782877817
2019-05-17 4:45,0.444974592,0.716382653
2019-05-17 4:50,0.433249385,0.767215844
2019-05-17 4:55,0.496652247,0.788092494
2019-05-17 5:00,0.497428571,0.823157375
2019-05-17 5:05,0.47955526,0.821517051
2019-05-17 5:10,0.451057699,0.800419901
2019-05-17 5:15,0.472310898,0.817183754
2019-05-17 5:20,0.492246901,0.774085012
2019-05-17 5:25,0.484148577,0.674000276
2019-05-17 5:30,0.617699598,0.71282758
2019-05-17 5:35,0.617401716,0.674153738
2019-05-17 5:40,0.680351922,0.671365672
2019-05-17 5:45,0.650289404,0.73969334
2019-05-17 5:50,0.681821547,0.781783588
2019-05-17 5:55,0.692317946,0.779958193
2019-05-17 6:00,0.724989676,0.7178997
2019-05-17 6:05,0.767913448,0.688448902
2019-05-17 6:10,0.723225201,0.597944018
2019-05-17 6:15,0.722774811,0.594689531
2019-05-17 6:20,0.689784318,0.600213352
2019-05-17 6:25,0.678423353,0.627479178
2019-05-17 6:30,0.676882059,0.597359711
2019-05-17 6:35,0.59666018,0.493826483
2019-05-17 6:40,0.568117785,0.425254294
2019-05-17 6:45,0.603354233,0.499910518
2019-05-17 6:50,0.654562986,0.578027286
2019-05-17 6:55,0.67951264,0.595613135
2019-05-17 7:00,0.620563504,0.546842948
2019-05-17 7:05,0.695930586,0.617545422
2019-05-17 7:10,0.685911143,0.62396542
2019-05-17 7:15,0.704664604,0.644433366
2019-05-17 7:20,0.627223963,0.529598017
2019-05-17 7:25,0.674024498,0.530986926
2019-05-17 7:30,0.70279526,0.541642444
2019-05-17 7:35,0.633998966,0.499007524
2019-05-17 7:40,0.601808935,0.494975447
2019-05-17 7:45,0.625087902,0.580110695
2019-05-17 7:50,0.712906642,0.601706493
2019-05-17 7:55,0.762115832,0.633612316
2019-05-17 8:00,0.799065553,0.712706968
2019-05-17 8:05,0.817689237,0.759716612
2019-05-17 8:10,0.817667653,0.768685903
2019-05-17 8:15,0.819811641,0.801049751
2019-05-17 8:20,0.825920958,0.809694707
2019-05-17 8:25,0.85789763,0.873820212
2019-05-17 8:30,0.873218966,0.888977341
2019-05-17 8:35,0.889335102,0.873177339
2019-05-17 8:40,0.892623565,0.902750896
2019-05-17 8:45,0.905345649,0.910016723
2019-05-17 8:50,0.889031204,0.902302925
2019-05-17 8:55,0.881636031,0.887682154
2019-05-17 9:00,0.860955702,0.862000451
2019-05-17 9:05,0.851503242,0.859003711
2019-05-17 9:10,0.838215403,0.853522329
2019-05-17 9:15,0.838477794,0.88287178
2019-05-17 9:20,0.843647512,0.895623271
2019-05-17 9:25,0.860558351,0.891849524
2019-05-17 9:30,0.86443157,0.880572371
2019-05-17 9:35,0.865297963,0.881829991
2019-05-17 9:40,0.85210032,0.8573787
2019-05-17 9:45,0.832974768,0.861324687
2019-05-17 9:50,0.829851753,0.858214959
2019-05-17 9:55,0.827014835,0.865976325
2019-05-17 10:00,0.822332581,0.875686921
2019-05-17 10:05,0.810891381,0.872796677
2019-05-17 10:10,0.750405323,0.826495344
2019-05-17 10:15,0.72462141,0.788222288
2019-05-17 10:20,0.814184016,0.884224761
2019-05-17 10:25,0.852657398,0.908984462
2019-05-17 10:30,0.894438015,0.90646052
2019-05-17 10:35,0.893115111,0.884657847
2019-05-17 10:40,0.880119054,0.875308309
2019-05-17 10:45,0.877539405,0.876129277
2019-05-17 10:50,0.848801964,0.859260136
2019-05-17 10:55,0.838187895,0.88137479
2019-05-17 11:00,0.853871722,0.898441104
2019-05-17 11:05,0.859653148,0.887562326
2019-05-17 11:10,0.856343451,0.888678533
2019-05-17 11:15,0.858925538,0.896307276
2019-05-17 11:20,0.861773587,0.884028453
2019-05-17 11:25,0.85284864,0.873553084
2019-05-17 11:30,0.858827684,0.889131656
2019-05-17 11:35,0.853945247,0.892595779
2019-05-17 11:40,0.87056103,0.887964444
2019-05-17 11:45,0.849743525,0.868660012
2019-05-17 11:50,0.805985951,0.861300588
2019-05-17 11:55,0.725087346,0.759627328
2019-05-17 12:00,0.760312851,0.77829475
2019-05-17 12:05,0.785258073,0.820781052
2019-05-17 12:10,0.747215537,0.75511804
2019-05-17 12:15,0.762140757,0.736974626
2019-05-17 12:20,0.779716844,0.749565038
2019-05-17 12:25,0.789937129,0.745480934
2019-05-17 12:30,0.812898135,0.793511654
2019-05-17 12:35,0.788504812,0.755720999
2019-05-17 12:40,0.753584221,0.718090033
2019-05-17 12:45,0.803606171,0.836671276
2019-05-17 12:50,0.839593968,0.869503551
2019-05-17 12:55,0.774054543,0.808003587
2019-05-17 13:00,0.714171769,0.729671396
2019-05-17 13:05,0.726274023,0.75924237
2019-05-17 13:10,0.750777277,0.780196015
2019-05-17 13:15,0.794628071,0.770760905
2019-05-17 13:20,0.794642283,0.733427752
2019-05-17 13:25,0.788321145,0.742526666
2019-05-17 13:30,0.772772006,0.788045508
2019-05-17 13:35,0.774500549,0.802149311
2019-05-17 13:40,0.718755683,0.669084566
2019-05-17 13:45,0.700330921,0.599529271
2019-05-17 13:50,0.72992243,0.671303136
2019-05-17 13:55,0.691940255,0.605412769
2019-05-17 14:00,0.662780106,0.538905088
2019-05-17 14:05,0.672959938,0.588519831
2019-05-17 14:10,0.753817158,0.732095629
2019-05-17 14:15,0.754515705,0.7610903
2019-05-17 14:20,0.762645854,0.71529481
2019-05-17 14:25,0.768505568,0.697886541
2019-05-17 14:30,0.779071869,0.702208876
2019-05-17 14:35,0.778040893,0.653579146
2019-05-17 14:40,0.739946751,0.578187235
2019-05-17 14:45,0.725641704,0.591904971
2019-05-17 14:50,0.689032756,0.545029574
2019-05-17 14:55,0.722729447,0.67734763
2019-05-17 15:00,0.74346224,0.746875376
2019-05-17 15:05,0.747102531,0.675543644
2019-05-17 15:10,0.706981142,0.619331829
2019-05-17 15:15,0.751074851,0.707002088
2019-05-17 15:20,0.751093367,0.695404578
2019-05-17 15:25,0.72095642,0.59382748
2019-05-17 15:30,0.679399613,0.516401678
2019-05-17 15:35,0.719888558,0.611307767
2019-05-17 15:40,0.664193522,0.51870605
2019-05-17 15:45,0.709760471,0.578650055
2019-05-17 15:50,0.734790031,0.597864768
2019-05-17 15:55,0.76614096,0.595659263
2019-05-17 16:00,0.776193157,0.737456962
2019-05-17 16:05,0.787884009,0.76312315
2019-05-17 16:10,0.757566052,0.709682987
2019-05-17 16:15,0.785641625,0.70218799
2019-05-17 16:20,0.802554829,0.682434515
2019-05-17 16:25,0.800583429,0.691002587
2019-05-17 16:30,0.798815961,0.608780264
2019-05-17 16:35,0.799223828,0.618567801
2019-05-17 16:40,0.820327757,0.692320324
2019-05-17 16:45,0.834400225,0.653503631
2019-05-17 16:50,0.746028456,0.425363453
2019-05-17 16:55,0.684537787,0.315815791
2019-05-17 17:00,0.736233639,0.52274223
2019-05-17 17:05,0.783458921,0.55445699
2019-05-17 17:10,0.736946739,0.473387356
2019-05-17 17:15,0.782053436,0.574752573
2019-05-17 17:20,0.776863987,0.588724908
2019-05-17 17:25,0.786655646,0.608855055
2019-05-17 17:30,0.727516858,0.469027438
2019-05-17 17:35,0.785055968,0.574140826
2019-05-17 17:40,0.799470132,0.58433837
2019-05-17 17:45,0.848618677,0.633029592
2019-05-17 17:50,0.871179463,0.621765792
2019-05-17 17:55,0.865372847,0.641952348
2019-05-17 18:00,0.847640979,0.618546688
2019-05-17 18:05,0.843887372,0.594829616
2019-05-17 18:10,0.815823566,0.539777279
2019-05-17 18:15,0.804029347,0.550262035
2019-05-17 18:20,0.843055926,0.619505626
2019-05-17 18:25,0.843407101,0.639490728
2019-05-17 18:30,0.83498202,0.65748589
2019-05-17 18:35,0.784185776,0.636947454
2019-05-17 18:40,0.738479924,0.494298999
2019-05-17 18:45,0.671081836,0.340846288
2019-05-17 18:50,0.647752932,0.276093202
2019-05-17 18:55,0.539132802,0.277308028
2019-05-17 19:00,0.617441742,0.328654388
2019-05-17 19:05,0.639462573,0.371019079
2019-05-17 19:10,0.675036796,0.417256518
2019-05-17 19:15,0.70468409,0.413837497
2019-05-17 19:20,0.728139725,0.380191336
