date,avgmem,OT
2019-05-17 20:30,0.681045343,0.456787039
2019-05-17 20:35,0.725033995,0.444229173
2019-05-17 20:40,0.741294093,0.441626018
2019-05-17 20:45,0.728371569,0.559628356
2019-05-17 20:50,0.748506786,0.593233005
2019-05-17 20:55,0.769912306,0.542927911
2019-05-17 21:00,0.733699689,0.501477611
2019-05-17 21:05,0.706013325,0.570596821
2019-05-17 21:10,0.654845864,0.442794567
2019-05-17 21:15,0.538579067,0.553965974
2019-05-17 21:20,0.512661302,0.544697508
2019-05-17 21:25,0.587573461,0.551547652
2019-05-17 21:30,0.641711837,0.641930854
2019-05-17 21:35,0.710938878,0.694334576
2019-05-17 21:40,0.681822269,0.617424561
2019-05-17 21:45,0.714042162,0.58600179
2019-05-17 21:50,0.750121293,0.689356907
2019-05-17 21:55,0.729046574,0.626679379
2019-05-17 22:00,0.712280313,0.636651642
2019-05-17 22:05,0.679616923,0.617267473
2019-05-17 22:10,0.688984518,0.653413173
2019-05-17 22:15,0.669149548,0.653485681
2019-05-17 22:20,0.651221192,0.659786794
2019-05-17 22:25,0.681175887,0.6654495
2019-05-17 22:30,0.714884893,0.613680135
2019-05-17 22:35,0.699494707,0.593414741
2019-05-17 22:40,0.739489458,0.610781909
2019-05-17 22:45,0.735494072,0.663215684
2019-05-17 22:50,0.758734073,0.68205704
2019-05-17 22:55,0.709984016,0.680981582
2019-05-17 23:00,0.661106694,0.668964292
2019-05-17 23:05,0.675144132,0.669435089
2019-05-17 23:10,0.666172792,0.596243984
2019-05-17 23:15,0.705636998,0.666996045
2019-05-17 23:20,0.745099865,0.520210851
2019-05-17 23:25,0.724938306,0.706697246
2019-05-17 23:30,0.713554845,0.719309329
2019-05-17 23:35,0.733896494,0.72882617
2019-05-17 23:40,0.749685449,0.78165309
2019-05-17 23:45,0.742482757,0.761486746
2019-05-17 23:50,0.719037739,0.693559632
2019-05-17 23:55,0.637665046,0.573669631
2019-05-18 0:00,0.648145431,0.57818256
2019-05-18 0:05,0.711636615,0.704079997
2019-05-18 0:10,0.745168372,0.755488343
2019-05-18 0:15,0.734962676,0.731498827
2019-05-18 0:20,0.737745614,0.648257049
2019-05-18 0:25,0.730820928,0.673860334
2019-05-18 0:30,0.677871893,0.630355553
2019-05-18 0:35,0.722048745,0.532594807
2019-05-18 0:40,0.775441972,0.519257655
2019-05-18 0:45,0.778380908,0.607241589
2019-05-18 0:50,0.789981861,0.69934682
2019-05-18 0:55,0.805779675,0.692889706
2019-05-18 1:00,0.827189264,0.687502228
2019-05-18 1:05,0.835995019,0.694425015
2019-05-18 1:10,0.852244712,0.495014757
2019-05-18 1:15,0.786079351,0.527123194
2019-05-18 1:20,0.756663118,0.599276083
2019-05-18 1:25,0.812985171,0.697882752
2019-05-18 1:30,0.808551113,0.716017306
2019-05-18 1:35,0.769603737,0.671177066
2019-05-18 1:40,0.741890651,0.655836295
2019-05-18 1:45,0.7415667,0.492988159
2019-05-18 1:50,0.734047074,0.421116127
2019-05-18 1:55,0.707260676,0.423157772
2019-05-18 2:00,0.722678782,0.444035545
2019-05-18 2:05,0.78248469,0.435130866
2019-05-18 2:10,0.846812708,0.441675928
2019-05-18 2:15,0.850315266,0.45119868
2019-05-18 2:20,0.86522367,0.453904421
2019-05-18 2:25,0.86858157,0.455548996
2019-05-18 2:30,0.891092337,0.455472298
2019-05-18 2:35,0.87387709,0.406802675
2019-05-18 2:40,0.857630399,0.37745049
2019-05-18 2:45,0.857763452,0.423000568
2019-05-18 2:50,0.896514637,0.472311601
2019-05-18 2:55,0.877094263,0.398628291
2019-05-18 3:00,0.872663188,0.197784799
2019-05-18 3:05,0.847819889,0.354837652
2019-05-18 3:10,0.850066729,0.373565712
2019-05-18 3:15,0.833154611,0.352000237
2019-05-18 3:20,0.799630398,0.45212477
2019-05-18 3:25,0.837326101,0.455544526
2019-05-18 3:30,0.800915718,0.426477156
2019-05-18 3:35,0.820294571,0.420653657
2019-05-18 3:40,0.896359364,0.453844563
2019-05-18 3:45,0.845729788,0.388517051
2019-05-18 3:50,0.866090203,0.445891807
2019-05-18 3:55,0.904866685,0.456990168
2019-05-18 4:00,0.868902903,0.45326906
2019-05-18 4:05,0.876887208,0.457802695
2019-05-18 4:10,0.888336815,0.395895923
2019-05-18 4:15,0.804451522,0.435691473
2019-05-18 4:20,0.834152592,0.432995265
2019-05-18 4:25,0.824659015,0.46895507
2019-05-18 4:30,0.81131082,0.504947465
2019-05-18 4:35,0.812603091,0.514819183
2019-05-18 4:40,0.862845657,0.51530651
2019-05-18 4:45,0.86601748,0.255252999
2019-05-18 4:50,0.89677061,0.410939726
2019-05-18 4:55,0.877685114,0.451385239
2019-05-18 5:00,0.871228403,0.438051639
2019-05-18 5:05,0.855489498,0.389277797
2019-05-18 5:10,0.838543818,0.369180826
2019-05-18 5:15,0.864571595,0.461853072
2019-05-18 5:20,0.879687715,0.474747869
2019-05-18 5:25,0.862510192,0.447266606
2019-05-18 5:30,0.87748575,0.421931465
2019-05-18 5:35,0.841558574,0.374124769
2019-05-18 5:40,0.804387019,0.335212337
2019-05-18 5:45,0.763264886,0.365471473
2019-05-18 5:50,0.721534018,0.395192468
2019-05-18 5:55,0.716880321,0.445624569
2019-05-18 6:00,0.716396165,0.458689377
2019-05-18 6:05,0.754277028,0.529576956
2019-05-18 6:10,0.875682042,0.57844139
2019-05-18 6:15,0.819861214,0.441278989
2019-05-18 6:20,0.847578923,0.548721783
2019-05-18 6:25,0.858516556,0.460841076
2019-05-18 6:30,0.916491453,0.410946962
2019-05-18 6:35,0.901999373,0.524987529
2019-05-18 6:40,0.919534809,0.514833533
2019-05-18 6:45,0.91217003,0.538954625
2019-05-18 6:50,0.866714519,0.510143575
2019-05-18 6:55,0.830499662,0.407882608
2019-05-18 7:00,0.814183255,0.422810208
2019-05-18 7:05,0.782528851,0.450511068
2019-05-18 7:10,0.795024935,0.459155461
2019-05-18 7:15,0.784758181,0.514404237
2019-05-18 7:20,0.774570931,0.518547747
2019-05-18 7:25,0.767750881,0.507600668
2019-05-18 7:30,0.770559384,0.52201478
2019-05-18 7:35,0.748377727,0.559406743
2019-05-18 7:40,0.72773724,0.558756911
2019-05-18 7:45,0.68670353,0.570113732
2019-05-18 7:50,0.70555573,0.503228789
2019-05-18 7:55,0.758723956,0.640885001
2019-05-18 8:00,0.779949105,0.637896811
2019-05-18 8:05,0.800530542,0.610786897
2019-05-18 8:10,0.804345174,0.654066528
2019-05-18 8:15,0.820148719,0.692016784
2019-05-18 8:20,0.808110856,0.674669854
2019-05-18 8:25,0.79994588,0.544502026
2019-05-18 8:30,0.80039542,0.598841072
2019-05-18 8:35,0.803159945,0.625441969
2019-05-18 8:40,0.838651842,0.655890759
2019-05-18 8:45,0.825702875,0.631693667
2019-05-18 8:50,0.774473196,0.421103321
2019-05-18 8:55,0.802597001,0.439435182
2019-05-18 9:00,0.816548826,0.426618109
2019-05-18 9:05,0.786561046,0.469442842
2019-05-18 9:10,0.796758687,0.486163124
2019-05-18 9:15,0.803135222,0.518142377
2019-05-18 9:20,0.779401885,0.511735482
2019-05-18 9:25,0.745843782,0.535065223
2019-05-18 9:30,0.740988557,0.495557322
2019-05-18 9:35,0.728345945,0.555458217
2019-05-18 9:40,0.682507841,0.568405856
2019-05-18 9:45,0.66106786,0.533474027
2019-05-18 9:50,0.646441958,0.350439502
2019-05-18 9:55,0.631085051,0.311429713
2019-05-18 10:00,0.695707668,0.424030423
2019-05-18 10:05,0.745824448,0.476502963
2019-05-18 10:10,0.759230235,0.495700459
2019-05-18 10:15,0.782236104,0.549979893
2019-05-18 10:20,0.764344263,0.507964914
2019-05-18 10:25,0.701011323,0.423499521
2019-05-18 10:30,0.7436934,0.377478343
2019-05-18 10:35,0.721425448,0.41145861
2019-05-18 10:40,0.694883413,0.374946925
2019-05-18 10:45,0.660515863,0.338163584
2019-05-18 10:50,0.65560159,0.349446803
2019-05-18 10:55,0.676399119,0.339403546
2019-05-18 11:00,0.720481494,0.390763074
2019-05-18 11:05,0.722496026,0.365940467
2019-05-18 11:10,0.712781957,0.423689564
2019-05-18 11:15,0.693825798,0.402031652
2019-05-18 11:20,0.676197402,0.374476198
2019-05-18 11:25,0.722538949,0.475227843
2019-05-18 11:30,0.756134931,0.467077097
2019-05-18 11:35,0.698364565,0.41133429
2019-05-18 11:40,0.671605686,0.408196942
2019-05-18 11:45,0.658870087,0.444843783
2019-05-18 11:50,0.693923351,0.468447988
2019-05-18 11:55,0.693300594,0.470880913
2019-05-18 12:00,0.715013918,0.480030953
2019-05-18 12:05,0.71156998,0.470654589
2019-05-18 12:10,0.673501411,0.467548572
2019-05-18 12:15,0.651535354,0.452118663
2019-05-18 12:20,0.638627894,0.426400723
2019-05-18 12:25,0.649982482,0.424389291
2019-05-18 12:30,0.682468779,0.416123216
2019-05-18 12:35,0.666017039,0.395799675
2019-05-18 12:40,0.625747513,0.371054729
2019-05-18 12:45,0.589281714,0.376522752
2019-05-18 12:50,0.597076809,0.40767639
2019-05-18 12:55,0.621951777,0.391303089
2019-05-18 13:00,0.649633023,0.415314822
2019-05-18 13:05,0.675404975,0.460998572
2019-05-18 13:10,0.702437577,0.404086042
2019-05-18 13:15,0.657720404,0.347898835
2019-05-18 13:20,0.639482036,0.404561716
2019-05-18 13:25,0.633572823,0.314733271
2019-05-18 13:30,0.606693814,0.352344758
2019-05-18 13:35,0.559949015,0.327181198
2019-05-18 13:40,0.603648843,0.42434839
2019-05-18 13:45,0.730208616,0.4289205
2019-05-18 13:50,0.816493956,0.303966347
2019-05-18 13:55,0.910813364,0.279889277
2019-05-18 14:00,0.86572883,0.257487704
2019-05-18 14:05,0.867003793,0.257858479
2019-05-18 14:10,0.854771481,0.317842744
2019-05-18 14:15,0.82170394,0.333997512
2019-05-18 14:20,0.769348487,0.319076381
2019-05-18 14:25,0.589680255,0.322775366
2019-05-18 14:30,0.567486301,0.37584029
2019-05-18 14:35,0.542222532,0.391676416
2019-05-18 14:40,0.493498322,0.437342202
2019-05-18 14:45,0.494393038,0.452912922
2019-05-18 14:50,0.477137354,0.447338678
2019-05-18 14:55,0.493407786,0.445768861
2019-05-18 15:00,0.535652318,0.469779726
2019-05-18 15:05,0.488900569,0.453976457
2019-05-18 15:10,0.495290755,0.519733433
2019-05-18 15:15,0.536734532,0.60356316
2019-05-18 15:20,0.531018411,0.548849558
2019-05-18 15:25,0.504405082,0.549707359
2019-05-18 15:30,0.50039049,0.472621738
2019-05-18 15:35,0.469226371,0.475596574
2019-05-18 15:40,0.492895949,0.528296004
2019-05-18 15:45,0.489252985,0.493443484
2019-05-18 15:50,0.472538954,0.462792425
2019-05-18 15:55,0.461044509,0.416588264
2019-05-18 16:00,0.466977586,0.478692957
2019-05-18 16:05,0.473287728,0.53434328
2019-05-18 16:10,0.424295389,0.522801566
2019-05-18 16:15,0.418423025,0.518799935
2019-05-18 16:20,0.427095629,0.505900896
2019-05-18 16:25,0.450389567,0.568784576
2019-05-18 16:30,0.481163169,0.554388765
2019-05-18 16:35,0.49644165,0.596629418
2019-05-18 16:40,0.58061612,0.579816027
2019-05-18 16:45,0.579717333,0.537645616
2019-05-18 16:50,0.582909738,0.605488167
2019-05-18 16:55,0.550951806,0.553486832
2019-05-18 17:00,0.516417614,0.509676485
2019-05-18 17:05,0.431822365,0.443099375
2019-05-18 17:10,0.428410837,0.483814028
2019-05-18 17:15,0.379537025,0.541932186
2019-05-18 17:20,0.423154195,0.614310485
2019-05-18 17:25,0.471892213,0.644872388
2019-05-18 17:30,0.541417861,0.653545064
2019-05-18 17:35,0.619753559,0.546284232
2019-05-18 17:40,0.575460522,0.636766165
2019-05-18 17:45,0.580686815,0.633732936
2019-05-18 17:50,0.540719141,0.598424362
2019-05-18 17:55,0.545100149,0.645878256
2019-05-18 18:00,0.594506692,0.645686618
2019-05-18 18:05,0.541234864,0.612550748
2019-05-18 18:10,0.582984154,0.57768331
2019-05-18 18:15,0.609500142,0.632531669
2019-05-18 18:20,0.580168169,0.60503332
2019-05-18 18:25,0.617487899,0.616047195
2019-05-18 18:30,0.499781175,0.55309297
2019-05-18 18:35,0.465451018,0.556098093
2019-05-18 18:40,0.472841877,0.448819201
2019-05-18 18:45,0.433966953,0.475153707
2019-05-18 18:50,0.445055973,0.474720892
2019-05-18 18:55,0.412755629,0.47448622
2019-05-18 19:00,0.518516625,0.48481238
2019-05-18 19:05,0.495930084,0.440672355
2019-05-18 19:10,0.522475641,0.463479585
2019-05-18 19:15,0.535662348,0.464790056
2019-05-18 19:20,0.510667389,0.517395481
2019-05-18 19:25,0.514730029,0.524444641
2019-05-18 19:30,0.540102925,0.517351444
2019-05-18 19:35,0.529057521,0.514327862
2019-05-18 19:40,0.523006653,0.487042857
2019-05-18 19:45,0.534716196,0.500281565
2019-05-18 19:50,0.530115055,0.465355512
2019-05-18 19:55,0.560143209,0.510053383
2019-05-18 20:00,0.537979053,0.560363537
2019-05-18 20:05,0.48540422,0.464498737
2019-05-18 20:10,0.477630558,0.431077537
2019-05-18 20:15,0.489928925,0.423426219
2019-05-18 20:20,0.491363403,0.477467201
2019-05-18 20:25,0.536889021,0.472731346
2019-05-18 20:30,0.573022902,0.474143983
2019-05-18 20:35,0.644770259,0.549243669
2019-05-18 20:40,0.665575414,0.591830644
2019-05-18 20:45,0.656045973,0.60988644
2019-05-18 20:50,0.688944031,0.623511793
2019-05-18 20:55,0.66070139,0.615943979
2019-05-18 21:00,0.653525864,0.619115699
2019-05-18 21:05,0.645569315,0.582644241
2019-05-18 21:10,0.689454093,0.584589598
2019-05-18 21:15,0.681862061,0.628105932
2019-05-18 21:20,0.68589683,0.595139106
2019-05-18 21:25,0.720809697,0.628251088
2019-05-18 21:30,0.658350517,0.63561325
2019-05-18 21:35,0.682100785,0.589839058
2019-05-18 21:40,0.659593434,0.589701082
2019-05-18 21:45,0.643300877,0.574712347
2019-05-18 21:50,0.650219685,0.539645022
2019-05-18 21:55,0.618889305,0.536547135
2019-05-18 22:00,0.600131889,0.425379083
2019-05-18 22:05,0.601107664,0.503662716
2019-05-18 22:10,0.616578427,0.483842131
2019-05-18 22:15,0.539976942,0.515561707
2019-05-18 22:20,0.548077266,0.518693158
2019-05-18 22:25,0.583983327,0.558574794
2019-05-18 22:30,0.615184926,0.627383378
2019-05-18 22:35,0.630842474,0.600973426
2019-05-18 22:40,0.619716529,0.594666239
2019-05-18 22:45,0.596447206,0.563461116
2019-05-18 22:50,0.597034255,0.561982844
2019-05-18 22:55,0.5502685,0.583122642
2019-05-18 23:00,0.564962236,0.515600846
2019-05-18 23:05,0.52456601,0.512315092
2019-05-18 23:10,0.533269175,0.489446158
2019-05-18 23:15,0.510915542,0.444537116
2019-05-18 23:20,0.501571486,0.46973222
2019-05-18 23:25,0.524949532,0.493929057
2019-05-18 23:30,0.518469482,0.497951396
2019-05-18 23:35,0.538289923,0.552565112
2019-05-18 23:40,0.510188501,0.632325728
2019-05-18 23:45,0.504565109,0.656360932
2019-05-18 23:50,0.500656464,0.649792581
2019-05-18 23:55,0.521623432,0.639367151
2019-05-19 0:00,0.509321241,0.640458343
2019-05-19 0:05,0.522017242,0.590733035
2019-05-19 0:10,0.544996891,0.530219735
2019-05-19 0:15,0.542990963,0.598575255
2019-05-19 0:20,0.531798826,0.577758498
2019-05-19 0:25,0.504647026,0.577055312
2019-05-19 0:30,0.552021323,0.581908942
2019-05-19 0:35,0.582281031,0.566674686
2019-05-19 0:40,0.633356494,0.581407782
2019-05-19 0:45,0.62237878,0.544948754
2019-05-19 0:50,0.697509412,0.607607158
2019-05-19 0:55,0.7101654,0.550281098
2019-05-19 1:00,0.709525824,0.567743432
2019-05-19 1:05,0.67910274,0.608070167
2019-05-19 1:10,0.698561734,0.62201049
2019-05-19 1:15,0.716135175,0.544752482
2019-05-19 1:20,0.775943394,0.577382615
2019-05-19 1:25,0.760125021,0.615014196
2019-05-19 1:30,0.716860236,0.605650615
2019-05-19 1:35,0.681223305,0.575643941
2019-05-19 1:40,0.693726865,0.568980995
2019-05-19 1:45,0.733788515,0.623768005
2019-05-19 1:50,0.696877905,0.472214402
2019-05-19 1:55,0.629373991,0.452090702
2019-05-19 2:00,0.774185406,0.533669568
2019-05-19 2:05,0.78862229,0.529198694
2019-05-19 2:10,0.787892665,0.486154617
2019-05-19 2:15,0.816486867,0.510959056
2019-05-19 2:20,0.852335324,0.46710926
2019-05-19 2:25,0.832249513,0.296102226
2019-05-19 2:30,0.824759226,0.330019796
2019-05-19 2:35,0.829918952,0.324581246
2019-05-19 2:40,0.892510612,0.280877282
2019-05-19 2:45,0.863688549,0.261975739
2019-05-19 2:50,0.913683456,0.316063538
2019-05-19 2:55,0.90636312,0.300554863
2019-05-19 3:00,0.882171674,0.317116311
2019-05-19 3:05,0.859379932,0.320172086
2019-05-19 3:10,0.87024625,0.242286711
2019-05-19 3:15,0.863908341,0.263144261
2019-05-19 3:20,0.886543903,0.355467622
2019-05-19 3:25,0.871293667,0.335335416
2019-05-19 3:30,0.848747653,0.356826703
2019-05-19 3:35,0.880896706,0.393794082
2019-05-19 3:40,0.813192241,0.367263605
2019-05-19 3:45,0.849716504,0.410600343
2019-05-19 3:50,0.821234954,0.354404284
2019-05-19 3:55,0.780662621,0.295770398
2019-05-19 4:00,0.767320218,0.304390197
2019-05-19 4:05,0.770295956,0.330763006
2019-05-19 4:10,0.79590022,0.361422634
2019-05-19 4:15,0.76536142,0.361022099
2019-05-19 4:20,0.753771292,0.328908705
2019-05-19 4:25,0.700907602,0.308772471
2019-05-19 4:30,0.684340101,0.334025748
2019-05-19 4:35,0.697286284,0.322149576
2019-05-19 4:40,0.711585583,0.298118911
2019-05-19 4:45,0.687144752,0.310384738
2019-05-19 4:50,0.750745943,0.320440732
2019-05-19 4:55,0.750679824,0.260564226
2019-05-19 5:00,0.724241357,0.248752258
2019-05-19 5:05,0.727386326,0.151091439
2019-05-19 5:10,0.739767318,0.307508169
2019-05-19 5:15,0.730078048,0.311294362
2019-05-19 5:20,0.742082601,0.3083484
2019-05-19 5:25,0.750349511,0.358994962
2019-05-19 5:30,0.780617812,0.370629985
2019-05-19 5:35,0.771006271,0.364186716
2019-05-19 5:40,0.786690278,0.379337037
2019-05-19 5:45,0.786416351,0.385095736
2019-05-19 5:50,0.793400722,0.390754853
2019-05-19 5:55,0.811835641,0.385759378
2019-05-19 6:00,0.795690295,0.366858371
2019-05-19 6:05,0.758047831,0.309294097
2019-05-19 6:10,0.809004517,0.333124196
2019-05-19 6:15,0.818050737,0.346211378
2019-05-19 6:20,0.826793503,0.340597624
2019-05-19 6:25,0.857093331,0.355715456
2019-05-19 6:30,0.847107707,0.401060017
2019-05-19 6:35,0.879181436,0.454543126
2019-05-19 6:40,0.855871001,0.413827916
2019-05-19 6:45,0.807621309,0.392250913
2019-05-19 6:50,0.834599124,0.355286926
2019-05-19 6:55,0.744747406,0.283699649
2019-05-19 7:00,0.701596808,0.173115211
2019-05-19 7:05,0.718466436,0.236459759
2019-05-19 7:10,0.724058771,0.228859403
2019-05-19 7:15,0.686541663,0.27629186
2019-05-19 7:20,0.689355027,0.335367087
2019-05-19 7:25,0.742717723,0.361094189
2019-05-19 7:30,0.750478697,0.331586011
2019-05-19 7:35,0.755082974,0.34932173
2019-05-19 7:40,0.773908913,0.331725858
2019-05-19 7:45,0.772160331,0.339185473
2019-05-19 7:50,0.808425175,0.381311336
2019-05-19 7:55,0.768178657,0.323207526
2019-05-19 8:00,0.765611474,0.430804369
2019-05-19 8:05,0.783487727,0.390575628
2019-05-19 8:10,0.767903734,0.333891591
2019-05-19 8:15,0.789568537,0.31099044
2019-05-19 8:20,0.758376899,0.315335944
2019-05-19 8:25,0.761425162,0.385498967
2019-05-19 8:30,0.767107289,0.358063378
2019-05-19 8:35,0.790047716,0.420422556
2019-05-19 8:40,0.822033691,0.437108641
2019-05-19 8:45,0.810525885,0.442760127
2019-05-19 8:50,0.779632765,0.396550995
2019-05-19 8:55,0.788945816,0.401642485
2019-05-19 9:00,0.80806394,0.370520228
2019-05-19 9:05,0.766686149,0.352045125
2019-05-19 9:10,0.734052558,0.27049673
2019-05-19 9:15,0.713160801,0.282975596
2019-05-19 9:20,0.686378171,0.331556353
2019-05-19 9:25,0.693164625,0.349645466
2019-05-19 9:30,0.732541272,0.327807605
2019-05-19 9:35,0.705672998,0.311379514
2019-05-19 9:40,0.684993357,0.368471786
2019-05-19 9:45,0.576538746,0.254384359
2019-05-19 9:50,0.623650653,0.280122756
2019-05-19 9:55,0.671675045,0.28292896
2019-05-19 10:00,0.699389665,0.27762756
2019-05-19 10:05,0.678356305,0.310793856
2019-05-19 10:10,0.63369577,0.246493007
2019-05-19 10:15,0.652638527,0.269460022
2019-05-19 10:20,0.716725945,0.337381724
2019-05-19 10:25,0.703842435,0.335228552
2019-05-19 10:30,0.708846533,0.274585787
2019-05-19 10:35,0.67519289,0.19346931
2019-05-19 10:40,0.6098306,0.21672372
2019-05-19 10:45,0.63861002,0.129844624
2019-05-19 10:50,0.679235611,0.209543156
2019-05-19 10:55,0.648313854,0.169150914
2019-05-19 11:00,0.664811601,0.169899501
2019-05-19 11:05,0.619358325,0.165204002
2019-05-19 11:10,0.668864918,0.242390389
2019-05-19 11:15,0.604111078,0.214025703
2019-05-19 11:20,0.552192119,0.216237176
2019-05-19 11:25,0.574790103,0.271016733
2019-05-19 11:30,0.581461053,0.283155074
2019-05-19 11:35,0.67073384,0.352376218
2019-05-19 11:40,0.747935795,0.370271076
2019-05-19 11:45,0.738872757,0.389367316
2019-05-19 11:50,0.729014467,0.426304529
2019-05-19 11:55,0.751546896,0.425530993
2019-05-19 12:00,0.725843381,0.367851364
2019-05-19 12:05,0.791769896,0.379017594
2019-05-19 12:10,0.755634713,0.30365771
2019-05-19 12:15,0.739382817,0.309312467
2019-05-19 12:20,0.693953816,0.242910596
2019-05-19 12:25,0.64068226,0.253549058
2019-05-19 12:30,0.651173543,0.24047077
2019-05-19 12:35,0.616770852,0.262872361
2019-05-19 12:40,0.731984093,0.333014875
2019-05-19 12:45,0.738071506,0.364398561
2019-05-19 12:50,0.769085553,0.391103134
2019-05-19 12:55,0.744623789,0.372156212
2019-05-19 13:00,0.754016519,0.358952656
2019-05-19 13:05,0.71495698,0.320377926
2019-05-19 13:10,0.764627656,0.316949878
2019-05-19 13:15,0.780340707,0.447250644
2019-05-19 13:20,0.786142332,0.420135674
2019-05-19 13:25,0.723719155,0.341826551
2019-05-19 13:30,0.725342676,0.284451703
2019-05-19 13:35,0.709520627,0.200432546
2019-05-19 13:40,0.684863368,0.210759436
2019-05-19 13:45,0.680576298,0.25933837
2019-05-19 13:50,0.737128577,0.169774427
2019-05-19 13:55,0.735605675,0.114050947
2019-05-19 14:00,0.753340774,0.158215837
2019-05-19 14:05,0.725436992,0.164558965
2019-05-19 14:10,0.732353478,0.193240874
2019-05-19 14:15,0.720338397,0.264098474
2019-05-19 14:20,0.702923598,0.232482995
2019-05-19 14:25,0.614901289,0.23723605
2019-05-19 14:30,0.646917295,0.270582613
2019-05-19 14:35,0.714810461,0.326887631
2019-05-19 14:40,0.738510753,0.30513954
2019-05-19 14:45,0.699575237,0.324360875
